,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
634,2638479,7,장생포 모노레일,"장생포 모노레일은 울산 장생포 고래 관광단지에 위치하고 있고 고래박물관을 출발해 고래문화마을과 5D입체영상관을 거쳐 다시 박물관으로 돌아오는 총 1.3km 순환형 노선으로 지상 3~5m에서 장생포 앞바다, 고래문화마을, 울산대교, 울산공단 등을 한눈에 조망할 수 있다.봄에는 레일 밑으로 가득찬 벚꽃나무를 여름에는 푸른 나무의 생생함을 가을에는 단풍의 형형색색과 겨울에는 눈꽃 가득한 나무 숲을 감상할 수 있어 자연과 산업관광을 동시에 즐길수 있다.",울산광역시 남구 장생포고래로 246,7,http://tong.visitkorea.or.kr/cms/resource/84/2639484_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2639484_image2_1.jpg,129.3813402009,35.5029704748,0.0,0
635,2615296,7,장어구이거리,"1990년대 중반부터 마산어시장 맞은편 해안도로에 장어구이 전문점이 하나 둘 생겨나기 시작해 장어구이 거리가 만들어졌다. 현재 장어구이 거리에는 22개의 장어 요리 전문 음식점들이 자리 잡고 있다. 음식점들은 바다와 마창대교의 시원한 뷰가 보이는 옥상에서 먹을 수 있는 가게와 바닷가에 야외테이블을 놓은 가게가 있으니 취향에 따라 선택하기 좋다. 장어 요리는 주로 장어 양념구이와 장어 소금구이, 장어 국밥, 장어 국수 등을 판다. 그 밖에 장어덮밥, 생선회 등도 팔고 있어 다양한 요리를 즐길 수 있다.<br>",경상남도 창원시 마산합포구 수산1길 74,36,http://tong.visitkorea.or.kr/cms/resource/53/2520053_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/53/2520053_image2_1.JPG,128.5757521859,35.1998951719,0.0,0
636,2779027,7,장유율하카페거리,"율하천을 따라 감각적인 인테리어로 꾸며놓은 카페들과 이색적인 맛집들이 어우러져 있는 장유율하카페거리는 김해에서 가장 핫한 곳이다. 프랜차이즈 카페부터 개인이 운영하는 로스팅 카페들이 있어 입맛에 맞는 커피를 찾아보는 재미도 있다. 카페와 함께 다양한 메뉴의 음식점도 있어 커피와 식사를 한 번에 해결할 수 있다. 또 카페거리 주변으로 산책로가 잘 되어 있어 많은 사람이 찾는 곳이다. 특히 여름에는 하천에서 물놀이도 즐길 수 있어 어린이들과 가족들이 함께 오기 좋다. 율하천을 따라 걷다 보면 율하 유적전시관이 나오는데 율하지구 택지 개발 사업을 하며 이 지역에서 발굴된 고려 시대, 조선시대 건물지 등 중요 문화재를 전시해 둔 곳이며 옆에 있는 도서관은 생태 건축가로 유명한 고 정기용 건축가의 마지막 작품이다.",경상남도 김해시 관동동,36,http://tong.visitkorea.or.kr/cms/resource/04/2780604_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2780604_image2_1.jpg,128.7945310303,35.1732243694,0.0,0
637,699279,7,장충동 족발 골목,"52년 전 지금의 장충동 족발거리에서 조금 떨어진 곳에 만정빌딩이라는 건물이 있었는데 그곳에 두 개의 족발집이 문을 열면서 장충동 족발집의 역사는 시작됐다. 그 두 족발집은 1년 터울을 두고 문을 열었고, 지금까지 족발거리에서 장사를 하고 있다. 맨 처음 문을 연 한 식당에서 처음부터 족발을 메뉴에 올린 것은 아니다. 빈대떡과 만두를 주 메뉴로 식사와 술을 팔던 그 식당에서 손님들이 든든하면서도 싸게 먹을 수 있는 술 안주를 원했고, 주인 아주머니는 어릴 때 기억을 되살려 족발을 안주에 올리게 됐던 것이다. 그 집 아주머니의 고향은 평북 곽산, 그러니까 평안북도에서 먹었던 족발 요리가 장충동에 터를 잡게 됐다. 그 아주머니의 어머니가 겨울이면 돼지를 통째로 잡아 걸어 놓고 고기요리를 해줬는데 그 중 꼬들꼬들하게 마른 족발 요리의 맛이 아주머니의 입맛과 마음에 남아있었다. 이렇게 시작된 장충동 족발은 70년대 후반과 80년대 초반을 거치면서 이름을 타게 되고 덩달아 지금의 족발거리에 식당들이 줄 지어 생기기 시작했다. 이렇게 만들어지기 시작한 게 장충동 족발거리다. 지금도 큰길과 좁은 골목에 십여 집이 옹기종기 모여 옛 맛을 지켜가고 있다. 그때부터 지금까지 사람들의 변치 않는 사랑을 받으며 수십년 동안 족발거리의 명성을 지켜온 것은 푸짐하고 맛 좋은 족발의 맛 때문일 것이다. 족발을 만드는 집 마다 그 맛의 차이가 조금씩 난다는 게 이 거리의 아주머니들 설명이다. 어느집이 맛있다고 이야기 할 수 없는 것은 개인의 입맛과 취향이 다르기 때문. 족발 거리에서 족발과 함께 빈대떡과 파전 등 곁들여 나오는 다른 음식도 즐겨볼만 하다.<br>",서울특별시 중구 장충단로 176,1,http://tong.visitkorea.or.kr/cms/resource/97/2659597_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2659597_image3_1.jpg,127.0057825956,37.5604832175,0.0,28546
638,612964,7,장흥관광지 한식마을,"울창한 산림과 맑은 계곡물이 어우러진 자연경관과 가을철의 단풍은 진달래가 만개한 것 같은 착각이 들 정도로 아름다운 계곡을 따라 길목에 있는 한식마을은 순두부, 갈비, 전통차 등 향토음식을 맛볼 수 있다.<br>",경기도 양주시 장흥면 권율로 193,31,http://tong.visitkorea.or.kr/cms/resource/01/2482701_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/2482701_image2_1.jpg,126.9414145611,37.7175443466,0.0,19078
639,2754497,7,장흥한옥수영장,"장흥한옥수영장은 2017년 친환경 미네랄 해수풀 재단장 공사로 서북권 최고의 수질과 시설로 4면이 숲으로 둘러싸인 한국 무형문화재 전통한옥 복원팀이 혼을 담아 지은 약 14,800㎡의 전통 웰빙수영장을 즐길 수 있다. 서울, 수도권에서 30분 이내, 의정부와 구파발, 일산에서 20분 거리에 있는 국내 유일의 전통한옥 휴양지다. 최소한의 소금을 이용한 전기분해방식의 살균시스템으로 화학 소독제를 전혀 쓰지 않는 친환경 살균방식으로 수영장물에서 소독약 냄새가 나지 않고 아토피가 심한 어린이들도 안전하게 수영할 수 있는 친환경 수영장이다.",경기도 양주시 장흥면 권율로 322-60,31,http://tong.visitkorea.or.kr/cms/resource/06/2754206_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2754206_image2_1.jpg,126.9582790525,37.7397809498,0.0,0
640,1082315,7,재난안전체험관,"※ 평일은 단체 예약(20인 이상)으로 운영되며 1주일 전까지 예약<br /><br />부산시 경륜공단은 15일 테니스 센터코트 지하 1층의 유휴공간 854㎡를 활용하여 ‘재난 안전 체험관’을 만들어 2008년 10월 17일에 문을 열었다.재난안전체험관은 재난체험시설(지진체험관, 연기체험관, 소화기작동 체험관, 응급처지 체험관)과 교육 전시시설(오리엔테이션홀, 재난역사 전시관, 생활안전전시관) 등으로 나뉘어 모두 7개 주제의 공간으로 구성되어 있다.체험관은 전직 소방관 등으로 구성된 자원봉사자 12명이 재난 및 안전에 대한 안내 및 설명을 진행하게 된다.<br /><br />* 오리엔테이션<br />홀입장객들은 재난 안전 체험관에 들어서면 먼저‘오리엔테이션 홀’에서 재난의 종류에 대해 비디오 학습을 하게 된다.태풍 홍수 지진 해일 산불 등의 자연 재난과 화재 폭발 붕괴 등 각종 사고 등에 대해 동영상을 통해 배우게 된다.<br /><br />* 재난역사전시관<br />국내외의 대표적인 재난의 피해와 교훈에 대해 패널을 통해 배울 수 있다. 중국 쓰촨성 지진, 구포열차전복사고, 삼풍백화점 붕괴사고, 911테러, 대구 지하철 화재사고 등의 끔찍한 참사현장을 현장 사진과 함께 할 수 있다.<br /><br />* 응급처치 체험관<br />응급처치의 중요성, 응급상황 시 행동요령 등을 숙지할 수 있으며, 심폐소생훈련용 ‘인형’을 통해 심폐소생술을 직접 체험해볼 수 있다. 전문 강사가 직접 지도하여 생생한 체험이 될 수 있게 해 주며 이밖에 불에 데었을 때, 팔 다리가 부러졌을 때 등의 응급상황에 대한 대비 요령도 배울 수 있다.<br /><br /> * 연기체험관<br />이곳에서는 화재현장과 같은 상황을 만든 다음, 출구를 찾아 탈출하는 요령을 직접 배울 수 있도록 만들었다. 체험관 내부는 꼬불꼬불한 미로 형태로 만들어졌으며 화재가 발생하여 모든 전등이 꺼져 캄캄한 내부에 연기발생기에서 뿜어져 나오는 연기가 미로를 채우게 되면 입장객들은 피난 유도등을 따라 출구를 찾아 대피하는 체험을 할 수 있다.<br /><br />* 생활안전전시관<br />일상 생활공간에서 흔히 일어날 수 있는 안전사고에 대한 예방법을 패널을 통해 학습할 수 있는 공간이다.수영장이나 집 안에서의 안전사고는 물론 전기나 가스, 승강기 안전사고에 이르기까지 각종 유형의 사고에 대한 유형과 대비법을 배울 수 있다.<br /><br />* 소화기체험관<br />직접 소화기를 사용해 볼 수 있도록 구성된 공간이다. 대형스크린 상에 화재발생현장을 화면으로 재현하면 불이 난 곳을 향해 분말 대신 물이 발사되는 소화기를 직접 작동시켜볼 수 있다. 소화기는 실제분말소화기처럼 안전핀을 뽑아야 물이 발사된다.<br /><br />* 지진체험관<br />지진시뮬레이터를 이용하여 실제 지진 발생시의 흔들림을 체험할 수 있다. 부엌을 형상화한 공간에 직접 들어가 상하좌우로 흔들리는 지진을 1분가량 직접 체험하며 지진발생시 행동요령(탁자 밑 대피 등) 등을 익힐 수 있도록 구성되어 있다.<br>",부산광역시 금정구 체육공원로399번길 324,6,http://tong.visitkorea.or.kr/cms/resource/12/2504712_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2504712_image2_1.jpg,129.1051090492,35.2918223435,0.0,29592
641,1626412,7,재동 마을관리휴양지,"마읍천의 맑은물과 아름드리 소나무 숲이 있어 수영과 야영을 즐기려는 가족단위의 휴식공간이 되고 있다.
삼척에서 남쪽으로 15㎞정도의 근거리에 위치하고 마읍천을 끼고 있는 재동유원지는 시원한 송림과 옆으로는 맑은 하천이 흐르고 있어 가족단위의 야영이나 소규모 단위의 단체 행사 등을 즐기기에 적합하다. 민물낚시 애호가의 은어낚시와 밤낚시로 메기와 뱀장어를 잡을 수 있으며, 넓은 공터에서는 간단한 체육경기를 할 수 있다.",강원도 삼척시 근덕면 삼척로 3500,32,http://tong.visitkorea.or.kr/cms/resource/27/1581527_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/1581527_image3_1.jpg,129.2292848521,37.367119534,0.0,20227
642,2775016,7,잼토리 JAMTORY,"잼토리는 음성군의 청년들이 지역관광을 활성화하고 특색 있는 여행상품을 개발하는 마을여행사이자 관광콘텐츠 기업이다. 지역의 관광자원과 이야기들을 찾아 재미있는(JAM) 스토리(STORY)가 있는 여행 상품으로 탄생시켜 나간다. 잼토리는 재미있는 팩토리와 재미있는 스토리 총 2가지 컨셉이 있다. 재미있는(JAM) 팩토리(FACTORY)는 음성군의 산업자원을 흥미로운 산업관광여행으로 소개하고, 재미있는(JAM) 스토리(STORY)는 음성군 마을의 고유자원을 활용해 흥미로운 이야기가 있는 여행상품을 개발한다.
잼토리의 산업관광프로그램은 상시 가능하며, 테마 여행 상품 ‘복사꽃 길따라’ 여행 상품은 4월 중 14일만 가능한 계절상품이다. 충북 음성의 재미있는 산업관광을 담은 '춤추는 양변기 투어+재미있는 의약 이야기'부터, 충북의 4계절을 담은 ‘사계절 농촌 탐사대’, 힐링이 필요한 청년들을 위한 ‘나를 찾는 하룻밤 여행’, 건강한 우리를 위한 ‘웰니스 주말여행’까지 유니크한 여행이 여행자들을 기다리고 있으며 순차적으로 여행 상품을 오픈 할 예정이다. 10년 이상의 여행업 노하우를 갖춘 여행전문가들이 관광 트렌드에 맞춘 고객 맞춤 상품으로 로컬여행의 새로운 패러다임을 만들고자 노력하고 있다. 지역의 맛과 멋, 스토리가 담긴 여행을 만나는 재미가 있다.",충청북도 음성군 대동로537번길 102,33,http://tong.visitkorea.or.kr/cms/resource/66/2819966_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2819966_image2_1.jpg,127.5173092274,36.9435638063,0.0,0
643,2819644,7,적정온도(순향가),"건강한 식재료를 사용해 몸과 마음을 치유하는 ‘발효 치유식’을 테마로 자연이 선사하는 영양과 편안함을 체험할 수 있는 치유 테마파크 '적정온도'를 조성했다. 현재 치유식 원데이/구독형 클래스를 준비하고 있으며, 집에서도 쉽게 순천의 맛을 담은 치유식을 맛볼 수 있도록 밀키트와 도시락상품을 기획하고 있다. '순향가'는 순천의 치유식을 여행객들이 다양하게 접할 수 있는 콘텐츠를 끊임없이 모색하는 중이며, 방문하는 고객들이 그들만의 적정온도를 찾을 수 있는 기회를 제공하고자 한다.",전라남도 순천시 해룡로 579 참좋은시골집,38,http://tong.visitkorea.or.kr/cms/resource/39/2819639_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2819639_image2_1.jpg,127.5280635695,34.8728328128,0.0,0
644,2752449,7,전북 어린이 창의체험관 (전라북도 어린이 창의체험관),"전라북도 어린이 창의 체험관은 영유아 및 어린이의 건강한 성장과 발달을 돕고 상상력과 창의력을 증진 시킬 수 있는 복합체험형 문화공간으로, 쌍방소통형 전시물로 꾸며져 있다. 과학, 미술, 음악 등 오감으로 즐기고, 역할 ᆞ과학놀이, VRᆞAR 첨단콘텐츠 기반의 실감형 4차산업 체험프로그램 등 창의력과 행복지수를 향상시킬 수 있는 다양한 체험 프로그램이 마련되어 있다. 어린이들의 모험 가득한 놀이터, 푸른 꿈이 자라는 공부방으로서 점차 그 영역을 확대해 나가고 있다.",전라북도 전주시 덕진구 조경단로 258-18,37,http://tong.visitkorea.or.kr/cms/resource/82/2752482_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/82/2752482_image2_1.JPG,127.1282680169,35.855584251,0.0,2
